0.00066667,0.25125,0.0015128,0.25024,0.0024118,0.2503,0.0032156,0.25033,0.0036804,0.25034,0.0039917,0.25035,0.0041921,0.25035,0.0043217,0.25036,0.0044053,0.25036,0.004459,0.25036,0.0044936,0.25036
0.378,0.95875,0.85774,0.86069,1.3675,0.74576,1.8233,0.87389,2.0868,0.88183,2.2633,0.88701,2.3769,0.88918,2.4504,0.89037,2.4978,0.89103,2.5283,0.89142,2.5479,0.89166
0.37933,0.96125,0.86077,0.86926,1.3723,0.75269,1.8297,0.88061,2.0941,0.88826,2.2713,0.89324,2.3853,0.89532,2.4591,0.89646,2.5066,0.89709,2.5372,0.89747,2.5569,0.89769
0.38067,0.96375,0.86379,0.87781,1.3771,0.7604,1.8361,0.88743,2.1015,0.89478,2.2793,0.89954,2.3937,0.90153,2.4677,0.90261,2.5154,0.90322,2.5461,0.90357,2.5658,0.90379
0.382,0.96625,0.86682,0.88634,1.3819,0.76905,1.8426,0.89435,2.1088,0.90138,2.2873,0.90591,2.4021,0.9078,2.4763,0.90883,2.5242,0.90941,2.555,0.90975,2.5748,0.90995
0.38333,0.96875,0.86984,0.89485,1.3868,0.77879,1.849,0.90138,2.1162,0.90807,2.2953,0.91236,2.4104,0.91415,2.485,0.91513,2.533,0.91567,2.5639,0.91599,2.5838,0.91618
0.38467,0.97125,0.87287,0.90334,1.3916,0.78976,1.8554,0.90853,2.1236,0.91486,2.3032,0.91888,2.4188,0.92057,2.4936,0.92149,2.5418,0.92199,2.5729,0.9223,2.5928,0.92248
0.386,0.97375,0.87589,0.91182,1.3964,0.80207,1.8619,0.91579,2.1309,0.92173,2.3112,0.92549,2.4272,0.92706,2.5023,0.92792,2.5506,0.92839,2.5818,0.92867,2.6018,0.92884
0.38733,0.97625,0.87892,0.92028,1.4012,0.81579,1.8683,0.92317,2.1383,0.9287,2.3192,0.93217,2.4356,0.93363,2.5109,0.93442,2.5595,0.93486,2.5907,0.93512,2.6108,0.93527
0.38867,0.97875,0.88194,0.92872,1.4061,0.83093,1.8747,0.93067,2.1457,0.93576,2.3272,0.93894,2.444,0.94028,2.5196,0.94099,2.5683,0.94139,2.5996,0.94163,2.6198,0.94177
0.39,0.98125,0.88497,0.93715,1.4109,0.84744,1.8812,0.93829,2.153,0.94292,2.3352,0.94579,2.4524,0.947,2.5282,0.94764,2.5771,0.948,2.6085,0.94822,2.6288,0.94835
0.39133,0.98375,0.888,0.94556,1.4157,0.86524,1.8876,0.94605,2.1604,0.95018,2.3432,0.95272,2.4607,0.9538,2.5368,0.95437,2.5859,0.95469,2.6174,0.95488,2.6377,0.95499
0.39267,0.98625,0.89102,0.95396,1.4205,0.88415,1.894,0.95394,2.1677,0.95755,2.3511,0.95974,2.4691,0.96067,2.5455,0.96117,2.5947,0.96144,2.6264,0.96161,2.6467,0.96171
0.394,0.98875,0.89405,0.96234,1.4254,0.90401,1.9004,0.96197,2.1751,0.96502,2.3591,0.96685,2.4775,0.96763,2.5541,0.96805,2.6035,0.96828,2.6353,0.96841,2.6557,0.96849
0.39533,0.99125,0.89707,0.97072,1.4302,0.9246,1.9069,0.97014,2.1825,0.97259,2.3671,0.97405,2.4859,0.97468,2.5628,0.975,2.6123,0.97519,2.6442,0.97529,2.6647,0.97536
0.39667,0.99375,0.9001,0.97907,1.435,0.94572,1.9133,0.97846,2.1898,0.98028,2.3751,0.98135,2.4943,0.9818,2.5714,0.98204,2.6211,0.98217,2.6531,0.98225,2.6737,0.9823
0.398,0.99625,0.90312,0.98742,1.4398,0.96718,1.9197,0.98694,2.1972,0.98807,2.3831,0.98873,2.5027,0.98901,2.5801,0.98916,2.6299,0.98924,2.662,0.98929,2.6827,0.98932
0.39933,0.99875,0.90615,0.99575,1.4447,0.98879,1.9262,0.99559,2.2045,0.99599,2.3911,0.99621,2.5111,0.99631,2.5887,0.99636,2.6387,0.99639,2.671,0.9964,2.6917,0.99641
0.401,1,0.90782,1,1.4463,1,1.9278,1,2.2062,1,2.3927,1,2.5127,1,2.5904,1,2.6404,1,2.6726,1,2.6933,1
0.403,1,0.90812,1,1.4448,1,1.9247,1,2.2022,1,2.3881,1,2.5077,1,2.5851,1,2.6349,1,2.667,1,2.6877,1
0.405,1,0.90843,1,1.4433,1,1.9216,1,2.1982,1,2.3834,1,2.5026,1,2.5798,1,2.6295,1,2.6615,1,2.682,1
0.407,1,0.90874,1,1.4418,1,1.9185,1,2.1941,1,2.3788,1,2.4976,1,2.5744,1,2.624,1,2.6559,1,2.6764,1
0.409,1,0.90905,1,1.4404,1,1.9154,1,2.1901,1,2.3741,1,2.4925,1,2.5691,1,2.6185,1,2.6503,1,2.6707,1
0.411,1,0.90935,1,1.4389,1,1.9123,1,2.1861,1,2.3695,1,2.4875,1,2.5638,1,2.613,1,2.6447,1,2.6651,1
0.413,1,0.90966,1,1.4374,1,1.9093,1,2.182,1,2.3648,1,2.4824,1,2.5585,1,2.6076,1,2.6391,1,2.6594,1
0.415,1,0.90997,1,1.4359,1,1.9062,1,2.178,1,2.3602,1,2.4774,1,2.5532,1,2.6021,1,2.6335,1,2.6538,1
0.417,1,0.91028,1,1.4344,1,1.9031,1,2.174,1,2.3555,1,2.4723,1,2.5479,1,2.5966,1,2.6279,1,2.6481,1
0.419,1,0.91059,1,1.4329,1,1.9,1,2.17,1,2.3509,1,2.4673,1,2.5426,1,2.5911,1,2.6224,1,2.6424,1
0.421,1,0.91089,1,1.4314,1,1.8969,1,2.1659,1,2.3462,1,2.4622,1,2.5373,1,2.5856,1,2.6168,1,2.6368,1
0.423,1,0.9112,1,1.4299,1,1.8938,1,2.1619,1,2.3416,1,2.4572,1,2.532,1,2.5802,1,2.6112,1,2.6311,1
0.425,1,0.91151,1,1.4284,1,1.8907,1,2.1579,1,2.3369,1,2.4521,1,2.5267,1,2.5747,1,2.6056,1,2.6255,1
0.427,1,0.91182,1,1.4269,1,1.8876,1,2.1538,1,2.3323,1,2.4471,1,2.5213,1,2.5692,1,2.6,1,2.6198,1
0.429,1,0.91212,1,1.4255,1,1.8845,1,2.1498,1,2.3276,1,2.442,1,2.516,1,2.5637,1,2.5944,1,2.6142,1
0.431,1,0.91243,1,1.424,1,1.8814,1,2.1458,1,2.323,1,2.437,1,2.5107,1,2.5583,1,2.5889,1,2.6085,1
0.433,1,0.91274,1,1.4225,1,1.8783,1,2.1418,1,2.3183,1,2.4319,1,2.5054,1,2.5528,1,2.5833,1,2.6029,1
0.435,1,0.91305,1,1.421,1,1.8752,1,2.1377,1,2.3137,1,2.4269,1,2.5001,1,2.5473,1,2.5777,1,2.5972,1
0.437,1,0.91336,1,1.4195,1,1.8721,1,2.1337,1,2.309,1,2.4218,1,2.4948,1,2.5418,1,2.5721,1,2.5916,1
0.439,1,0.91366,1,1.418,1,1.869,1,2.1297,1,2.3044,1,2.4168,1,2.4895,1,2.5363,1,2.5665,1,2.5859,1
0.441,1,0.91397,1,1.4165,1,1.8659,1,2.1257,1,2.2997,1,2.4117,1,2.4842,1,2.5309,1,2.5609,1,2.5803,1
0.443,1,0.91428,1,1.415,1,1.8628,1,2.1216,1,2.2951,1,2.4067,1,2.4789,1,2.5254,1,2.5553,1,2.5746,1
0.445,1,0.91459,1,1.4135,1,1.8597,1,2.1176,1,2.2904,1,2.4016,1,2.4736,1,2.5199,1,2.5498,1,2.5689,1
0.447,1,0.91489,1,1.412,1,1.8566,1,2.1136,1,2.2858,1,2.3965,1,2.4682,1,2.5144,1,2.5442,1,2.5633,1
0.449,1,0.9152,1,1.4106,1,1.8535,1,2.1095,1,2.2811,1,2.3915,1,2.4629,1,2.509,1,2.5386,1,2.5576,1
0.451,1,0.91551,1,1.4091,1,1.8504,1,2.1055,1,2.2765,1,2.3864,1,2.4576,1,2.5035,1,2.533,1,2.552,1
0.453,1,0.91582,1,1.4076,1,1.8473,1,2.1015,1,2.2718,1,2.3814,1,2.4523,1,2.498,1,2.5274,1,2.5463,1
0.455,1,0.91613,1,1.4061,1,1.8442,1,2.0975,1,2.2672,1,2.3763,1,2.447,1,2.4925,1,2.5218,1,2.5407,1
0.457,1,0.91643,1,1.4046,1,1.8411,1,2.0934,1,2.2625,1,2.3713,1,2.4417,1,2.4871,1,2.5162,1,2.535,1
0.459,1,0.91674,1,1.4031,1,1.838,1,2.0894,1,2.2579,1,2.3662,1,2.4364,1,2.4816,1,2.5107,1,2.5294,1
0.461,1,0.91705,1,1.4016,1,1.8349,1,2.0854,1,2.2532,1,2.3612,1,2.4311,1,2.4761,1,2.5051,1,2.5237,1
0.463,1,0.91736,1,1.4001,1,1.8318,1,2.0814,1,2.2486,1,2.3561,1,2.4258,1,2.4706,1,2.4995,1,2.5181,1
0.465,1,0.91766,1,1.3986,1,1.8287,1,2.0773,1,2.2439,1,2.3511,1,2.4205,1,2.4651,1,2.4939,1,2.5124,1
0.467,1,0.91797,1,1.3971,1,1.8256,1,2.0733,1,2.2393,1,2.346,1,2.4151,1,2.4597,1,2.4883,1,2.5068,1
0.469,1,0.91828,1,1.3957,1,1.8225,1,2.0693,1,2.2346,1,2.341,1,2.4098,1,2.4542,1,2.4827,1,2.5011,1
0.471,1,0.91859,1,1.3942,1,1.8194,1,2.0652,1,2.23,1,2.3359,1,2.4045,1,2.4487,1,2.4772,1,2.4954,1
0.473,1,0.9189,1,1.3927,1,1.8163,1,2.0612,1,2.2253,1,2.3309,1,2.3992,1,2.4432,1,2.4716,1,2.4898,1
0.475,1,0.9192,1,1.3912,1,1.8132,1,2.0572,1,2.2207,1,2.3258,1,2.3939,1,2.4378,1,2.466,1,2.4841,1
0.477,1,0.91951,1,1.3897,1,1.8101,1,2.0532,1,2.216,1,2.3208,1,2.3886,1,2.4323,1,2.4604,1,2.4785,1
0.479,1,0.91982,1,1.3882,1,1.807,1,2.0491,1,2.2114,1,2.3157,1,2.3833,1,2.4268,1,2.4548,1,2.4728,1
0.481,1,0.92013,1,1.3867,1,1.8039,1,2.0451,1,2.2067,1,2.3107,1,2.378,1,2.4213,1,2.4492,1,2.4672,1
0.483,1,0.92043,1,1.3852,1,1.8008,1,2.0411,1,2.2021,1,2.3056,1,2.3727,1,2.4158,1,2.4436,1,2.4615,1
0.485,1,0.92074,1,1.3837,1,1.7977,1,2.0371,1,2.1974,1,2.3006,1,2.3673,1,2.4104,1,2.4381,1,2.4559,1
0.487,1,0.92105,1,1.3822,1,1.7946,1,2.033,1,2.1928,1,2.2955,1,2.362,1,2.4049,1,2.4325,1,2.4502,1
0.489,1,0.92136,1,1.3807,1,1.7915,1,2.029,1,2.1881,1,2.2905,1,2.3567,1,2.3994,1,2.4269,1,2.4446,1
0.491,1,0.92167,1,1.3793,1,1.7884,1,2.025,1,2.1835,1,2.2854,1,2.3514,1,2.3939,1,2.4213,1,2.4389,1
0.493,1,0.92197,1,1.3778,1,1.7853,1,2.0209,1,2.1788,1,2.2804,1,2.3461,1,2.3885,1,2.4157,1,2.4333,1
0.495,1,0.92228,1,1.3763,1,1.7822,1,2.0169,1,2.1742,1,2.2753,1,2.3408,1,2.383,1,2.4101,1,2.4276,1
0.497,1,0.92259,1,1.3748,1,1.7791,1,2.0129,1,2.1695,1,2.2703,1,2.3355,1,2.3775,1,2.4046,1,2.4219,1
0.499,1,0.9229,1,1.3733,1,1.776,1,2.0089,1,2.1649,1,2.2652,1,2.3302,1,2.372,1,2.399,1,2.4163,1
0.501,1,0.9232,1,1.3718,1,1.7729,1,2.0048,1,2.1602,1,2.2602,1,2.3249,1,2.3666,1,2.3934,1,2.4106,1
0.503,1,0.92351,1,1.3703,1,1.7698,1,2.0008,1,2.1556,1,2.2551,1,2.3196,1,2.3611,1,2.3878,1,2.405,1
0.505,1,0.92382,1,1.3688,1,1.7667,1,1.9968,1,2.1509,1,2.2501,1,2.3142,1,2.3556,1,2.3822,1,2.3993,1
0.507,1,0.92413,1,1.3673,1,1.7636,1,1.9928,1,2.1463,1,2.245,1,2.3089,1,2.3501,1,2.3766,1,2.3937,1
0.509,1,0.92444,1,1.3658,1,1.7605,1,1.9887,1,2.1416,1,2.24,1,2.3036,1,2.3446,1,2.371,1,2.388,1
0.511,1,0.92474,1,1.3644,1,1.7575,1,1.9847,1,2.137,1,2.2349,1,2.2983,1,2.3392,1,2.3655,1,2.3824,1
0.513,1,0.92505,1,1.3629,1,1.7544,1,1.9807,1,2.1323,1,2.2299,1,2.293,1,2.3337,1,2.3599,1,2.3767,1
0.515,1,0.92536,1,1.3614,1,1.7513,1,1.9766,1,2.1277,1,2.2248,1,2.2877,1,2.3282,1,2.3543,1,2.3711,1
0.517,1,0.92567,1,1.3599,1,1.7482,1,1.9726,1,2.123,1,2.2198,1,2.2824,1,2.3227,1,2.3487,1,2.3654,1
0.519,1,0.92598,1,1.3584,1,1.7451,1,1.9686,1,2.1184,1,2.2147,1,2.2771,1,2.3173,1,2.3431,1,2.3598,1
0.521,1,0.92628,1,1.3569,1,1.742,1,1.9646,1,2.1137,1,2.2097,1,2.2718,1,2.3118,1,2.3375,1,2.3541,1
0.523,1,0.92659,1,1.3554,1,1.7389,1,1.9605,1,2.1091,1,2.2046,1,2.2665,1,2.3063,1,2.332,1,2.3484,1
0.525,1,0.9269,1,1.3539,1,1.7358,1,1.9565,1,2.1044,1,2.1996,1,2.2611,1,2.3008,1,2.3264,1,2.3428,1
0.527,1,0.92721,1,1.3524,1,1.7327,1,1.9525,1,2.0998,1,2.1945,1,2.2558,1,2.2954,1,2.3208,1,2.3371,1
0.529,1,0.92751,1,1.3509,1,1.7296,1,1.9485,1,2.0951,1,2.1895,1,2.2505,1,2.2899,1,2.3152,1,2.3315,1
0.531,1,0.92782,1,1.3495,1,1.7265,1,1.9444,1,2.0905,1,2.1844,1,2.2452,1,2.2844,1,2.3096,1,2.3258,1
0.533,1,0.92813,1,1.348,1,1.7234,1,1.9404,1,2.0858,1,2.1794,1,2.2399,1,2.2789,1,2.304,1,2.3202,1
0.535,1,0.92844,1,1.3465,1,1.7203,1,1.9364,1,2.0812,1,2.1743,1,2.2346,1,2.2734,1,2.2984,1,2.3145,1
0.537,1,0.92875,1,1.345,1,1.7172,1,1.9323,1,2.0765,1,2.1693,1,2.2293,1,2.268,1,2.2929,1,2.3089,1
0.539,1,0.92905,1,1.3435,1,1.7141,1,1.9283,1,2.0719,1,2.1642,1,2.224,1,2.2625,1,2.2873,1,2.3032,1
0.541,1,0.92936,1,1.342,1,1.711,1,1.9243,1,2.0672,1,2.1592,1,2.2187,1,2.257,1,2.2817,1,2.2976,1
0.543,1,0.92967,1,1.3405,1,1.7079,1,1.9203,1,2.0626,1,2.1541,1,2.2134,1,2.2515,1,2.2761,1,2.2919,1
0.545,1,0.92998,1,1.339,1,1.7048,1,1.9162,1,2.0579,1,2.1491,1,2.208,1,2.2461,1,2.2705,1,2.2863,1
0.547,1,0.93028,1,1.3375,1,1.7017,1,1.9122,1,2.0533,1,2.144,1,2.2027,1,2.2406,1,2.2649,1,2.2806,1
0.549,1,0.93059,1,1.336,1,1.6986,1,1.9082,1,2.0486,1,2.139,1,2.1974,1,2.2351,1,2.2594,1,2.2749,1
0.551,1,0.9309,1,1.3346,1,1.6955,1,1.9042,1,2.044,1,2.1339,1,2.1921,1,2.2296,1,2.2538,1,2.2693,1
0.553,1,0.93121,1,1.3331,1,1.6924,1,1.9001,1,2.0393,1,2.1289,1,2.1868,1,2.2241,1,2.2482,1,2.2636,1
0.555,1,0.93152,1,1.3316,1,1.6893,1,1.8961,1,2.0347,1,2.1238,1,2.1815,1,2.2187,1,2.2426,1,2.258,1
0.557,1,0.93182,1,1.3301,1,1.6862,1,1.8921,1,2.03,1,2.1188,1,2.1762,1,2.2132,1,2.237,1,2.2523,1
0.559,1,0.93213,1,1.3286,1,1.6831,1,1.888,1,2.0254,1,2.1137,1,2.1709,1,2.2077,1,2.2314,1,2.2467,1
0.561,1,0.93244,1,1.3271,1,1.68,1,1.884,1,2.0207,1,2.1087,1,2.1656,1,2.2022,1,2.2258,1,2.241,1
0.563,1,0.93275,1,1.3256,1,1.6769,1,1.88,1,2.0161,1,2.1036,1,2.1603,1,2.1968,1,2.2203,1,2.2354,1
0.565,1,0.93305,1,1.3241,1,1.6738,1,1.876,1,2.0114,1,2.0986,1,2.1549,1,2.1913,1,2.2147,1,2.2297,1
0.567,1,0.93336,1,1.3226,1,1.6707,1,1.8719,1,2.0068,1,2.0935,1,2.1496,1,2.1858,1,2.2091,1,2.2241,1
0.569,1,0.93367,1,1.3211,1,1.6676,1,1.8679,1,2.0021,1,2.0885,1,2.1443,1,2.1803,1,2.2035,1,2.2184,1
0.571,1,0.93398,1,1.3196,1,1.6645,1,1.8639,1,1.9975,1,2.0834,1,2.139,1,2.1749,1,2.1979,1,2.2128,1
0.573,1,0.93429,1,1.3182,1,1.6614,1,1.8598,1,1.9928,1,2.0783,1,2.1337,1,2.1694,1,2.1923,1,2.2071,1
0.575,1,0.93459,1,1.3167,1,1.6583,1,1.8558,1,1.9882,1,2.0733,1,2.1284,1,2.1639,1,2.1868,1,2.2014,1
0.577,1,0.9349,1,1.3152,1,1.6552,1,1.8518,1,1.9835,1,2.0682,1,2.1231,1,2.1584,1,2.1812,1,2.1958,1
0.579,1,0.93521,1,1.3137,1,1.6521,1,1.8478,1,1.9789,1,2.0632,1,2.1178,1,2.1529,1,2.1756,1,2.1901,1
0.581,1,0.93552,1,1.3122,1,1.649,1,1.8437,1,1.9742,1,2.0581,1,2.1125,1,2.1475,1,2.17,1,2.1845,1
0.583,1,0.93582,1,1.3107,1,1.6459,1,1.8397,1,1.9696,1,2.0531,1,2.1072,1,2.142,1,2.1644,1,2.1788,1
0.585,1,0.93613,1,1.3092,1,1.6428,1,1.8357,1,1.9649,1,2.048,1,2.1018,1,2.1365,1,2.1588,1,2.1732,1
0.587,1,0.93644,1,1.3077,1,1.6397,1,1.8317,1,1.9603,1,2.043,1,2.0965,1,2.131,1,2.1532,1,2.1675,1
0.589,1,0.93675,1,1.3062,1,1.6366,1,1.8276,1,1.9556,1,2.0379,1,2.0912,1,2.1256,1,2.1477,1,2.1619,1
0.591,1,0.93706,1,1.3047,1,1.6335,1,1.8236,1,1.951,1,2.0329,1,2.0859,1,2.1201,1,2.1421,1,2.1562,1
0.593,1,0.93736,1,1.3033,1,1.6304,1,1.8196,1,1.9463,1,2.0278,1,2.0806,1,2.1146,1,2.1365,1,2.1506,1
0.595,1,0.93767,1,1.3018,1,1.6273,1,1.8155,1,1.9417,1,2.0228,1,2.0753,1,2.1091,1,2.1309,1,2.1449,1
0.597,1,0.93798,1,1.3003,1,1.6242,1,1.8115,1,1.937,1,2.0177,1,2.07,1,2.1037,1,2.1253,1,2.1393,1
0.599,1,0.93829,1,1.2988,1,1.6211,1,1.8075,1,1.9324,1,2.0127,1,2.0647,1,2.0982,1,2.1197,1,2.1336,1
0.601,1,0.93859,1,1.2973,1,1.618,1,1.8035,1,1.9277,1,2.0076,1,2.0594,1,2.0927,1,2.1142,1,2.1279,1
0.603,1,0.9389,1,1.2958,1,1.6149,1,1.7994,1,1.9231,1,2.0026,1,2.0541,1,2.0872,1,2.1086,1,2.1223,1
0.605,1,0.93921,1,1.2943,1,1.6118,1,1.7954,1,1.9184,1,1.9975,1,2.0487,1,2.0817,1,2.103,1,2.1166,1
0.607,1,0.93952,1,1.2928,1,1.6087,1,1.7914,1,1.9138,1,1.9925,1,2.0434,1,2.0763,1,2.0974,1,2.111,1
0.609,1,0.93983,1,1.2913,1,1.6057,1,1.7874,1,1.9091,1,1.9874,1,2.0381,1,2.0708,1,2.0918,1,2.1053,1
0.611,1,0.94013,1,1.2898,1,1.6026,1,1.7833,1,1.9045,1,1.9824,1,2.0328,1,2.0653,1,2.0862,1,2.0997,1
0.613,1,0.94044,1,1.2884,1,1.5995,1,1.7793,1,1.8998,1,1.9773,1,2.0275,1,2.0598,1,2.0806,1,2.094,1
0.615,1,0.94075,1,1.2869,1,1.5964,1,1.7753,1,1.8952,1,1.9723,1,2.0222,1,2.0544,1,2.0751,1,2.0884,1
0.617,1,0.94106,1,1.2854,1,1.5933,1,1.7712,1,1.8905,1,1.9672,1,2.0169,1,2.0489,1,2.0695,1,2.0827,1
0.619,1,0.94136,1,1.2839,1,1.5902,1,1.7672,1,1.8859,1,1.9622,1,2.0116,1,2.0434,1,2.0639,1,2.0771,1
0.621,1,0.94167,1,1.2824,1,1.5871,1,1.7632,1,1.8812,1,1.9571,1,2.0063,1,2.0379,1,2.0583,1,2.0714,1
0.623,1,0.94198,1,1.2809,1,1.584,1,1.7592,1,1.8766,1,1.9521,1,2.001,1,2.0324,1,2.0527,1,2.0658,1
0.625,1,0.94229,1,1.2794,1,1.5809,1,1.7551,1,1.8719,1,1.947,1,1.9956,1,2.027,1,2.0471,1,2.0601,1
0.627,1,0.9426,1,1.2779,1,1.5778,1,1.7511,1,1.8673,1,1.942,1,1.9903,1,2.0215,1,2.0415,1,2.0544,1
0.629,1,0.9429,1,1.2764,1,1.5747,1,1.7471,1,1.8626,1,1.9369,1,1.985,1,2.016,1,2.036,1,2.0488,1
0.631,1,0.94321,1,1.2749,1,1.5716,1,1.7431,1,1.858,1,1.9319,1,1.9797,1,2.0105,1,2.0304,1,2.0431,1
0.633,1,0.94352,1,1.2735,1,1.5685,1,1.739,1,1.8533,1,1.9268,1,1.9744,1,2.0051,1,2.0248,1,2.0375,1
0.635,1,0.94383,1,1.272,1,1.5654,1,1.735,1,1.8487,1,1.9218,1,1.9691,1,1.9996,1,2.0192,1,2.0318,1
0.637,1,0.94414,1,1.2705,1,1.5623,1,1.731,1,1.844,1,1.9167,1,1.9638,1,1.9941,1,2.0136,1,2.0262,1
0.639,1,0.94444,1,1.269,1,1.5592,1,1.7269,1,1.8394,1,1.9117,1,1.9585,1,1.9886,1,2.008,1,2.0205,1
0.641,1,0.94475,1,1.2675,1,1.5561,1,1.7229,1,1.8347,1,1.9066,1,1.9532,1,1.9832,1,2.0025,1,2.0149,1
0.643,1,0.94506,1,1.266,1,1.553,1,1.7189,1,1.8301,1,1.9016,1,1.9479,1,1.9777,1,1.9969,1,2.0092,1
0.645,1,0.94537,1,1.2645,1,1.5499,1,1.7149,1,1.8254,1,1.8965,1,1.9425,1,1.9722,1,1.9913,1,2.0036,1
0.647,1,0.94567,1,1.263,1,1.5468,1,1.7108,1,1.8208,1,1.8915,1,1.9372,1,1.9667,1,1.9857,1,1.9979,1
0.649,1,0.94598,1,1.2615,1,1.5437,1,1.7068,1,1.8161,1,1.8864,1,1.9319,1,1.9612,1,1.9801,1,1.9923,1
0.651,1,0.94629,1,1.26,1,1.5406,1,1.7028,1,1.8115,1,1.8814,1,1.9266,1,1.9558,1,1.9745,1,1.9866,1
0.653,1,0.9466,1,1.2586,1,1.5375,1,1.6988,1,1.8068,1,1.8763,1,1.9213,1,1.9503,1,1.9689,1,1.9809,1
0.655,1,0.94691,1,1.2571,1,1.5344,1,1.6947,1,1.8022,1,1.8713,1,1.916,1,1.9448,1,1.9634,1,1.9753,1
0.657,1,0.94721,1,1.2556,1,1.5313,1,1.6907,1,1.7975,1,1.8662,1,1.9107,1,1.9393,1,1.9578,1,1.9696,1
0.659,1,0.94752,1,1.2541,1,1.5282,1,1.6867,1,1.7929,1,1.8612,1,1.9054,1,1.9339,1,1.9522,1,1.964,1
0.661,1,0.94783,1,1.2526,1,1.5251,1,1.6826,1,1.7882,1,1.8561,1,1.9001,1,1.9284,1,1.9466,1,1.9583,1
0.663,1,0.94814,1,1.2511,1,1.522,1,1.6786,1,1.7836,1,1.8511,1,1.8948,1,1.9229,1,1.941,1,1.9527,1
0.665,1,0.94844,1,1.2496,1,1.5189,1,1.6746,1,1.7789,1,1.846,1,1.8894,1,1.9174,1,1.9354,1,1.947,1
0.667,1,0.94875,1,1.2481,1,1.5158,1,1.6706,1,1.7743,1,1.841,1,1.8841,1,1.9119,1,1.9299,1,1.9414,1
0.669,1,0.94906,1,1.2466,1,1.5127,1,1.6665,1,1.7696,1,1.8359,1,1.8788,1,1.9065,1,1.9243,1,1.9357,1
