0.00066667,1.2658,0,1.8742,0,2.4182,0,2.9143,0,3.2523,0,3.493,0,3.6587,0,3.7731,0,3.8528,0,3.9094,0,3.9509
0.38867,1.0051,0.88043,1.0124,1.4037,1.0251,1.8715,1.0371,2.142,1.0457,2.3232,1.052,2.4398,1.0563,2.5152,1.0593,2.5639,1.0613,2.5952,1.0626,2.6153,1.0636
0.39,1.0045,0.88346,1.011,1.4085,1.0221,1.8779,1.0329,2.1493,1.0406,2.3312,1.0462,2.4482,1.05,2.5239,1.0526,2.5727,1.0544,2.6041,1.0556,2.6243,1.0564
0.39133,1.0039,0.88648,1.0096,1.4133,1.0191,1.8844,1.0287,2.1567,1.0354,2.3392,1.0403,2.4566,1.0437,2.5325,1.046,2.5815,1.0475,2.613,1.0486,2.6332,1.0493
0.39267,1.0034,0.88951,1.0082,1.4181,1.0162,1.8908,1.0245,2.1641,1.0303,2.3471,1.0345,2.4649,1.0374,2.5412,1.0393,2.5903,1.0406,2.6219,1.0415,2.6422,1.0422
0.394,1.0028,0.89253,1.0068,1.4229,1.0134,1.8972,1.0204,2.1714,1.0252,2.3551,1.0287,2.4733,1.0311,2.5498,1.0327,2.5991,1.0338,2.6308,1.0346,2.6512,1.0351
0.39533,1.0022,0.89556,1.0054,1.4278,1.0106,1.9037,1.0163,2.1788,1.0201,2.3631,1.0229,2.4817,1.0248,2.5585,1.0261,2.6079,1.027,2.6397,1.0276,2.6602,1.028
0.39667,1.0017,0.89858,1.004,1.4326,1.0079,1.9101,1.0122,2.1861,1.015,2.3711,1.0172,2.4901,1.0186,2.5671,1.0196,2.6167,1.0202,2.6487,1.0207,2.6692,1.021
0.398,1.0011,0.90161,1.0027,1.4374,1.0052,1.9165,1.0081,2.1935,1.01,2.3791,1.0114,2.4985,1.0124,2.5757,1.013,2.6255,1.0135,2.6576,1.0138,2.6782,1.014
0.39933,1.0006,0.90464,1.0013,1.4422,1.0026,1.923,1.004,2.2009,1.005,2.3871,1.0057,2.5069,1.0062,2.5844,1.0065,2.6343,1.0067,2.6665,1.0069,2.6872,1.007
0.401,1,0.90766,1,1.4471,1,1.9294,1,2.2082,1,2.395,1,2.5152,1,2.593,1,2.6432,1,2.6754,1,2.6962,1
0.403,1,0.90797,1,1.4456,1,1.9263,1,2.2042,1,2.3904,1,2.5102,1,2.5877,1,2.6377,1,2.6698,1,2.6905,1
0.405,1,0.90828,1,1.4441,1,1.9232,1,2.2002,1,2.3857,1,2.5051,1,2.5824,1,2.6322,1,2.6642,1,2.6848,1
0.407,1,0.90858,1,1.4426,1,1.9201,1,2.1961,1,2.3811,1,2.5001,1,2.5771,1,2.6267,1,2.6587,1,2.6792,1
0.409,1,0.90889,1,1.4411,1,1.917,1,2.1921,1,2.3764,1,2.495,1,2.5718,1,2.6212,1,2.6531,1,2.6735,1
0.411,1,0.9092,1,1.4396,1,1.9139,1,2.1881,1,2.3718,1,2.49,1,2.5665,1,2.6158,1,2.6475,1,2.6679,1
0.413,1,0.90951,1,1.4381,1,1.9108,1,2.1841,1,2.3671,1,2.4849,1,2.5612,1,2.6103,1,2.6419,1,2.6622,1
0.415,1,0.90982,1,1.4366,1,1.9077,1,2.18,1,2.3625,1,2.4799,1,2.5559,1,2.6048,1,2.6363,1,2.6566,1
0.417,1,0.91012,1,1.4351,1,1.9046,1,2.176,1,2.3578,1,2.4748,1,2.5505,1,2.5993,1,2.6307,1,2.6509,1
0.419,1,0.91043,1,1.4337,1,1.9015,1,2.172,1,2.3532,1,2.4698,1,2.5452,1,2.5939,1,2.6252,1,2.6453,1
0.421,1,0.91074,1,1.4322,1,1.8984,1,2.1679,1,2.3485,1,2.4647,1,2.5399,1,2.5884,1,2.6196,1,2.6396,1
0.423,1,0.91105,1,1.4307,1,1.8953,1,2.1639,1,2.3439,1,2.4597,1,2.5346,1,2.5829,1,2.614,1,2.634,1
0.425,1,0.91135,1,1.4292,1,1.8922,1,2.1599,1,2.3392,1,2.4546,1,2.5293,1,2.5774,1,2.6084,1,2.6283,1
0.427,1,0.91166,1,1.4277,1,1.8891,1,2.1559,1,2.3346,1,2.4496,1,2.524,1,2.5719,1,2.6028,1,2.6227,1
0.429,1,0.91197,1,1.4262,1,1.886,1,2.1518,1,2.3299,1,2.4445,1,2.5187,1,2.5665,1,2.5972,1,2.617,1
0.431,1,0.91228,1,1.4247,1,1.8829,1,2.1478,1,2.3253,1,2.4395,1,2.5134,1,2.561,1,2.5916,1,2.6113,1
0.433,1,0.91259,1,1.4232,1,1.8798,1,2.1438,1,2.3206,1,2.4344,1,2.5081,1,2.5555,1,2.5861,1,2.6057,1
0.435,1,0.91289,1,1.4217,1,1.8767,1,2.1398,1,2.316,1,2.4294,1,2.5028,1,2.55,1,2.5805,1,2.6,1
0.437,1,0.9132,1,1.4202,1,1.8736,1,2.1357,1,2.3113,1,2.4243,1,2.4974,1,2.5446,1,2.5749,1,2.5944,1
0.439,1,0.91351,1,1.4187,1,1.8705,1,2.1317,1,2.3067,1,2.4193,1,2.4921,1,2.5391,1,2.5693,1,2.5887,1
0.441,1,0.91382,1,1.4173,1,1.8674,1,2.1277,1,2.302,1,2.4142,1,2.4868,1,2.5336,1,2.5637,1,2.5831,1
0.443,1,0.91413,1,1.4158,1,1.8643,1,2.1236,1,2.2974,1,2.4092,1,2.4815,1,2.5281,1,2.5581,1,2.5774,1
0.445,1,0.91443,1,1.4143,1,1.8612,1,2.1196,1,2.2927,1,2.4041,1,2.4762,1,2.5227,1,2.5526,1,2.5718,1
0.447,1,0.91474,1,1.4128,1,1.8581,1,2.1156,1,2.2881,1,2.3991,1,2.4709,1,2.5172,1,2.547,1,2.5661,1
0.449,1,0.91505,1,1.4113,1,1.855,1,2.1116,1,2.2834,1,2.394,1,2.4656,1,2.5117,1,2.5414,1,2.5605,1
0.451,1,0.91536,1,1.4098,1,1.8519,1,2.1075,1,2.2788,1,2.389,1,2.4603,1,2.5062,1,2.5358,1,2.5548,1
0.453,1,0.91566,1,1.4083,1,1.8488,1,2.1035,1,2.2741,1,2.3839,1,2.455,1,2.5007,1,2.5302,1,2.5492,1
0.455,1,0.91597,1,1.4068,1,1.8457,1,2.0995,1,2.2695,1,2.3789,1,2.4497,1,2.4953,1,2.5246,1,2.5435,1
0.457,1,0.91628,1,1.4053,1,1.8426,1,2.0955,1,2.2648,1,2.3738,1,2.4443,1,2.4898,1,2.519,1,2.5378,1
0.459,1,0.91659,1,1.4038,1,1.8395,1,2.0914,1,2.2602,1,2.3688,1,2.439,1,2.4843,1,2.5135,1,2.5322,1
0.461,1,0.9169,1,1.4024,1,1.8364,1,2.0874,1,2.2555,1,2.3637,1,2.4337,1,2.4788,1,2.5079,1,2.5265,1
0.463,1,0.9172,1,1.4009,1,1.8334,1,2.0834,1,2.2509,1,2.3587,1,2.4284,1,2.4734,1,2.5023,1,2.5209,1
0.465,1,0.91751,1,1.3994,1,1.8303,1,2.0793,1,2.2462,1,2.3536,1,2.4231,1,2.4679,1,2.4967,1,2.5152,1
0.467,1,0.91782,1,1.3979,1,1.8272,1,2.0753,1,2.2416,1,2.3486,1,2.4178,1,2.4624,1,2.4911,1,2.5096,1
0.469,1,0.91813,1,1.3964,1,1.8241,1,2.0713,1,2.2369,1,2.3435,1,2.4125,1,2.4569,1,2.4855,1,2.5039,1
0.471,1,0.91843,1,1.3949,1,1.821,1,2.0673,1,2.2323,1,2.3385,1,2.4072,1,2.4515,1,2.4799,1,2.4983,1
0.473,1,0.91874,1,1.3934,1,1.8179,1,2.0632,1,2.2276,1,2.3334,1,2.4019,1,2.446,1,2.4744,1,2.4926,1
0.475,1,0.91905,1,1.3919,1,1.8148,1,2.0592,1,2.223,1,2.3284,1,2.3966,1,2.4405,1,2.4688,1,2.487,1
0.477,1,0.91936,1,1.3904,1,1.8117,1,2.0552,1,2.2183,1,2.3233,1,2.3912,1,2.435,1,2.4632,1,2.4813,1
0.479,1,0.91967,1,1.3889,1,1.8086,1,2.0512,1,2.2137,1,2.3183,1,2.3859,1,2.4295,1,2.4576,1,2.4757,1
0.481,1,0.91997,1,1.3875,1,1.8055,1,2.0471,1,2.209,1,2.3132,1,2.3806,1,2.4241,1,2.452,1,2.47,1
0.483,1,0.92028,1,1.386,1,1.8024,1,2.0431,1,2.2044,1,2.3082,1,2.3753,1,2.4186,1,2.4464,1,2.4643,1
0.485,1,0.92059,1,1.3845,1,1.7993,1,2.0391,1,2.1997,1,2.3031,1,2.37,1,2.4131,1,2.4409,1,2.4587,1
0.487,1,0.9209,1,1.383,1,1.7962,1,2.035,1,2.1951,1,2.2981,1,2.3647,1,2.4076,1,2.4353,1,2.453,1
0.489,1,0.9212,1,1.3815,1,1.7931,1,2.031,1,2.1904,1,2.293,1,2.3594,1,2.4022,1,2.4297,1,2.4474,1
0.491,1,0.92151,1,1.38,1,1.79,1,2.027,1,2.1858,1,2.288,1,2.3541,1,2.3967,1,2.4241,1,2.4417,1
0.493,1,0.92182,1,1.3785,1,1.7869,1,2.023,1,2.1811,1,2.2829,1,2.3488,1,2.3912,1,2.4185,1,2.4361,1
0.495,1,0.92213,1,1.377,1,1.7838,1,2.0189,1,2.1765,1,2.2779,1,2.3435,1,2.3857,1,2.4129,1,2.4304,1
0.497,1,0.92244,1,1.3755,1,1.7807,1,2.0149,1,2.1718,1,2.2728,1,2.3381,1,2.3802,1,2.4073,1,2.4248,1
0.499,1,0.92274,1,1.374,1,1.7776,1,2.0109,1,2.1672,1,2.2678,1,2.3328,1,2.3748,1,2.4018,1,2.4191,1
0.501,1,0.92305,1,1.3726,1,1.7745,1,2.0068,1,2.1625,1,2.2627,1,2.3275,1,2.3693,1,2.3962,1,2.4135,1
0.503,1,0.92336,1,1.3711,1,1.7714,1,2.0028,1,2.1579,1,2.2577,1,2.3222,1,2.3638,1,2.3906,1,2.4078,1
0.505,1,0.92367,1,1.3696,1,1.7683,1,1.9988,1,2.1532,1,2.2526,1,2.3169,1,2.3583,1,2.385,1,2.4022,1
0.507,1,0.92397,1,1.3681,1,1.7652,1,1.9948,1,2.1486,1,2.2476,1,2.3116,1,2.3529,1,2.3794,1,2.3965,1
0.509,1,0.92428,1,1.3666,1,1.7621,1,1.9907,1,2.1439,1,2.2425,1,2.3063,1,2.3474,1,2.3738,1,2.3908,1
0.511,1,0.92459,1,1.3651,1,1.759,1,1.9867,1,2.1393,1,2.2374,1,2.301,1,2.3419,1,2.3683,1,2.3852,1
0.513,1,0.9249,1,1.3636,1,1.7559,1,1.9827,1,2.1346,1,2.2324,1,2.2957,1,2.3364,1,2.3627,1,2.3795,1
0.515,1,0.92521,1,1.3621,1,1.7528,1,1.9787,1,2.13,1,2.2273,1,2.2904,1,2.331,1,2.3571,1,2.3739,1
0.517,1,0.92551,1,1.3606,1,1.7497,1,1.9746,1,2.1253,1,2.2223,1,2.285,1,2.3255,1,2.3515,1,2.3682,1
0.519,1,0.92582,1,1.3591,1,1.7466,1,1.9706,1,2.1207,1,2.2172,1,2.2797,1,2.32,1,2.3459,1,2.3626,1
0.521,1,0.92613,1,1.3577,1,1.7435,1,1.9666,1,2.116,1,2.2122,1,2.2744,1,2.3145,1,2.3403,1,2.3569,1
0.523,1,0.92644,1,1.3562,1,1.7404,1,1.9625,1,2.1114,1,2.2071,1,2.2691,1,2.309,1,2.3347,1,2.3513,1
0.525,1,0.92674,1,1.3547,1,1.7373,1,1.9585,1,2.1067,1,2.2021,1,2.2638,1,2.3036,1,2.3292,1,2.3456,1
0.527,1,0.92705,1,1.3532,1,1.7342,1,1.9545,1,2.1021,1,2.197,1,2.2585,1,2.2981,1,2.3236,1,2.34,1
0.529,1,0.92736,1,1.3517,1,1.7311,1,1.9505,1,2.0974,1,2.192,1,2.2532,1,2.2926,1,2.318,1,2.3343,1
0.531,1,0.92767,1,1.3502,1,1.728,1,1.9464,1,2.0928,1,2.1869,1,2.2479,1,2.2871,1,2.3124,1,2.3287,1
0.533,1,0.92798,1,1.3487,1,1.7249,1,1.9424,1,2.0881,1,2.1819,1,2.2426,1,2.2817,1,2.3068,1,2.323,1
0.535,1,0.92828,1,1.3472,1,1.7218,1,1.9384,1,2.0835,1,2.1768,1,2.2373,1,2.2762,1,2.3012,1,2.3173,1
0.537,1,0.92859,1,1.3457,1,1.7187,1,1.9344,1,2.0788,1,2.1718,1,2.2319,1,2.2707,1,2.2957,1,2.3117,1
0.539,1,0.9289,1,1.3442,1,1.7156,1,1.9303,1,2.0742,1,2.1667,1,2.2266,1,2.2652,1,2.2901,1,2.306,1
0.541,1,0.92921,1,1.3427,1,1.7125,1,1.9263,1,2.0695,1,2.1617,1,2.2213,1,2.2597,1,2.2845,1,2.3004,1
0.543,1,0.92951,1,1.3413,1,1.7094,1,1.9223,1,2.0649,1,2.1566,1,2.216,1,2.2543,1,2.2789,1,2.2947,1
0.545,1,0.92982,1,1.3398,1,1.7063,1,1.9182,1,2.0602,1,2.1516,1,2.2107,1,2.2488,1,2.2733,1,2.2891,1
0.547,1,0.93013,1,1.3383,1,1.7032,1,1.9142,1,2.0556,1,2.1465,1,2.2054,1,2.2433,1,2.2677,1,2.2834,1
0.549,1,0.93044,1,1.3368,1,1.7001,1,1.9102,1,2.0509,1,2.1415,1,2.2001,1,2.2378,1,2.2621,1,2.2778,1
0.551,1,0.93075,1,1.3353,1,1.697,1,1.9062,1,2.0463,1,2.1364,1,2.1948,1,2.2324,1,2.2566,1,2.2721,1
0.553,1,0.93105,1,1.3338,1,1.6939,1,1.9021,1,2.0416,1,2.1314,1,2.1895,1,2.2269,1,2.251,1,2.2665,1
0.555,1,0.93136,1,1.3323,1,1.6908,1,1.8981,1,2.037,1,2.1263,1,2.1842,1,2.2214,1,2.2454,1,2.2608,1
0.557,1,0.93167,1,1.3308,1,1.6877,1,1.8941,1,2.0323,1,2.1213,1,2.1788,1,2.2159,1,2.2398,1,2.2552,1
0.559,1,0.93198,1,1.3293,1,1.6846,1,1.8901,1,2.0277,1,2.1162,1,2.1735,1,2.2105,1,2.2342,1,2.2495,1
0.561,1,0.93228,1,1.3278,1,1.6816,1,1.886,1,2.023,1,2.1112,1,2.1682,1,2.205,1,2.2286,1,2.2438,1
0.563,1,0.93259,1,1.3264,1,1.6785,1,1.882,1,2.0184,1,2.1061,1,2.1629,1,2.1995,1,2.2231,1,2.2382,1
0.565,1,0.9329,1,1.3249,1,1.6754,1,1.878,1,2.0137,1,2.1011,1,2.1576,1,2.194,1,2.2175,1,2.2325,1
0.567,1,0.93321,1,1.3234,1,1.6723,1,1.8739,1,2.0091,1,2.096,1,2.1523,1,2.1885,1,2.2119,1,2.2269,1
0.569,1,0.93352,1,1.3219,1,1.6692,1,1.8699,1,2.0044,1,2.091,1,2.147,1,2.1831,1,2.2063,1,2.2212,1
0.571,1,0.93382,1,1.3204,1,1.6661,1,1.8659,1,1.9998,1,2.0859,1,2.1417,1,2.1776,1,2.2007,1,2.2156,1
0.573,1,0.93413,1,1.3189,1,1.663,1,1.8619,1,1.9951,1,2.0809,1,2.1364,1,2.1721,1,2.1951,1,2.2099,1
0.575,1,0.93444,1,1.3174,1,1.6599,1,1.8578,1,1.9905,1,2.0758,1,2.1311,1,2.1666,1,2.1895,1,2.2043,1
0.577,1,0.93475,1,1.3159,1,1.6568,1,1.8538,1,1.9858,1,2.0708,1,2.1257,1,2.1612,1,2.184,1,2.1986,1
0.579,1,0.93506,1,1.3144,1,1.6537,1,1.8498,1,1.9812,1,2.0657,1,2.1204,1,2.1557,1,2.1784,1,2.193,1
0.581,1,0.93536,1,1.3129,1,1.6506,1,1.8458,1,1.9765,1,2.0607,1,2.1151,1,2.1502,1,2.1728,1,2.1873,1
0.583,1,0.93567,1,1.3115,1,1.6475,1,1.8417,1,1.9719,1,2.0556,1,2.1098,1,2.1447,1,2.1672,1,2.1817,1
0.585,1,0.93598,1,1.31,1,1.6444,1,1.8377,1,1.9672,1,2.0506,1,2.1045,1,2.1393,1,2.1616,1,2.176,1
0.587,1,0.93629,1,1.3085,1,1.6413,1,1.8337,1,1.9626,1,2.0455,1,2.0992,1,2.1338,1,2.156,1,2.1703,1
0.589,1,0.93659,1,1.307,1,1.6382,1,1.8296,1,1.9579,1,2.0405,1,2.0939,1,2.1283,1,2.1505,1,2.1647,1
0.591,1,0.9369,1,1.3055,1,1.6351,1,1.8256,1,1.9533,1,2.0354,1,2.0886,1,2.1228,1,2.1449,1,2.159,1
0.593,1,0.93721,1,1.304,1,1.632,1,1.8216,1,1.9486,1,2.0304,1,2.0833,1,2.1173,1,2.1393,1,2.1534,1
0.595,1,0.93752,1,1.3025,1,1.6289,1,1.8176,1,1.944,1,2.0253,1,2.0779,1,2.1119,1,2.1337,1,2.1477,1
0.597,1,0.93783,1,1.301,1,1.6258,1,1.8135,1,1.9393,1,2.0203,1,2.0726,1,2.1064,1,2.1281,1,2.1421,1
0.599,1,0.93813,1,1.2995,1,1.6227,1,1.8095,1,1.9347,1,2.0152,1,2.0673,1,2.1009,1,2.1225,1,2.1364,1
0.601,1,0.93844,1,1.298,1,1.6196,1,1.8055,1,1.93,1,2.0102,1,2.062,1,2.0954,1,2.1169,1,2.1308,1
0.603,1,0.93875,1,1.2966,1,1.6165,1,1.8015,1,1.9254,1,2.0051,1,2.0567,1,2.09,1,2.1114,1,2.1251,1
0.605,1,0.93906,1,1.2951,1,1.6134,1,1.7974,1,1.9207,1,2.0001,1,2.0514,1,2.0845,1,2.1058,1,2.1195,1
0.607,1,0.93936,1,1.2936,1,1.6103,1,1.7934,1,1.9161,1,1.995,1,2.0461,1,2.079,1,2.1002,1,2.1138,1
0.609,1,0.93967,1,1.2921,1,1.6072,1,1.7894,1,1.9114,1,1.99,1,2.0408,1,2.0735,1,2.0946,1,2.1082,1
0.611,1,0.93998,1,1.2906,1,1.6041,1,1.7853,1,1.9068,1,1.9849,1,2.0355,1,2.068,1,2.089,1,2.1025,1
0.613,1,0.94029,1,1.2891,1,1.601,1,1.7813,1,1.9021,1,1.9799,1,2.0302,1,2.0626,1,2.0834,1,2.0968,1
0.615,1,0.9406,1,1.2876,1,1.5979,1,1.7773,1,1.8975,1,1.9748,1,2.0248,1,2.0571,1,2.0778,1,2.0912,1
0.617,1,0.9409,1,1.2861,1,1.5948,1,1.7733,1,1.8928,1,1.9698,1,2.0195,1,2.0516,1,2.0723,1,2.0855,1
0.619,1,0.94121,1,1.2846,1,1.5917,1,1.7692,1,1.8882,1,1.9647,1,2.0142,1,2.0461,1,2.0667,1,2.0799,1
0.621,1,0.94152,1,1.2831,1,1.5886,1,1.7652,1,1.8835,1,1.9597,1,2.0089,1,2.0407,1,2.0611,1,2.0742,1
0.623,1,0.94183,1,1.2816,1,1.5855,1,1.7612,1,1.8789,1,1.9546,1,2.0036,1,2.0352,1,2.0555,1,2.0686,1
0.625,1,0.94213,1,1.2802,1,1.5824,1,1.7572,1,1.8742,1,1.9496,1,1.9983,1,2.0297,1,2.0499,1,2.0629,1
0.627,1,0.94244,1,1.2787,1,1.5793,1,1.7531,1,1.8696,1,1.9445,1,1.993,1,2.0242,1,2.0443,1,2.0573,1
0.629,1,0.94275,1,1.2772,1,1.5762,1,1.7491,1,1.8649,1,1.9395,1,1.9877,1,2.0188,1,2.0388,1,2.0516,1
0.631,1,0.94306,1,1.2757,1,1.5731,1,1.7451,1,1.8603,1,1.9344,1,1.9824,1,2.0133,1,2.0332,1,2.046,1
0.633,1,0.94337,1,1.2742,1,1.57,1,1.741,1,1.8556,1,1.9293,1,1.9771,1,2.0078,1,2.0276,1,2.0403,1
0.635,1,0.94367,1,1.2727,1,1.5669,1,1.737,1,1.851,1,1.9243,1,1.9717,1,2.0023,1,2.022,1,2.0347,1
0.637,1,0.94398,1,1.2712,1,1.5638,1,1.733,1,1.8463,1,1.9192,1,1.9664,1,1.9968,1,2.0164,1,2.029,1
0.639,1,0.94429,1,1.2697,1,1.5607,1,1.729,1,1.8417,1,1.9142,1,1.9611,1,1.9914,1,2.0108,1,2.0233,1
0.641,1,0.9446,1,1.2682,1,1.5576,1,1.7249,1,1.837,1,1.9091,1,1.9558,1,1.9859,1,2.0052,1,2.0177,1
0.643,1,0.9449,1,1.2667,1,1.5545,1,1.7209,1,1.8324,1,1.9041,1,1.9505,1,1.9804,1,1.9997,1,2.012,1
0.645,1,0.94521,1,1.2653,1,1.5514,1,1.7169,1,1.8277,1,1.899,1,1.9452,1,1.9749,1,1.9941,1,2.0064,1
0.647,1,0.94552,1,1.2638,1,1.5483,1,1.7128,1,1.8231,1,1.894,1,1.9399,1,1.9695,1,1.9885,1,2.0007,1
0.649,1,0.94583,1,1.2623,1,1.5452,1,1.7088,1,1.8184,1,1.8889,1,1.9346,1,1.964,1,1.9829,1,1.9951,1
0.651,1,0.94614,1,1.2608,1,1.5421,1,1.7048,1,1.8138,1,1.8839,1,1.9293,1,1.9585,1,1.9773,1,1.9894,1
0.653,1,0.94644,1,1.2593,1,1.539,1,1.7008,1,1.8091,1,1.8788,1,1.924,1,1.953,1,1.9717,1,1.9838,1
0.655,1,0.94675,1,1.2578,1,1.5359,1,1.6967,1,1.8045,1,1.8738,1,1.9186,1,1.9476,1,1.9662,1,1.9781,1
0.657,1,0.94706,1,1.2563,1,1.5328,1,1.6927,1,1.7998,1,1.8687,1,1.9133,1,1.9421,1,1.9606,1,1.9725,1
0.659,1,0.94737,1,1.2548,1,1.5298,1,1.6887,1,1.7952,1,1.8637,1,1.908,1,1.9366,1,1.955,1,1.9668,1
0.661,1,0.94767,1,1.2533,1,1.5267,1,1.6847,1,1.7905,1,1.8586,1,1.9027,1,1.9311,1,1.9494,1,1.9612,1
0.663,1,0.94798,1,1.2518,1,1.5236,1,1.6806,1,1.7859,1,1.8536,1,1.8974,1,1.9256,1,1.9438,1,1.9555,1
0.665,1,0.94829,1,1.2504,1,1.5205,1,1.6766,1,1.7812,1,1.8485,1,1.8921,1,1.9202,1,1.9382,1,1.9498,1
0.667,1,0.9486,1,1.2489,1,1.5174,1,1.6726,1,1.7766,1,1.8435,1,1.8868,1,1.9147,1,1.9326,1,1.9442,1
0.669,1,0.94891,1,1.2474,1,1.5143,1,1.6685,1,1.7719,1,1.8384,1,1.8815,1,1.9092,1,1.9271,1,1.9385,1
0.671,1,0.94921,1,1.2459,1,1.5112,1,1.6645,1,1.7673,1,1.8334,1,1.8762,1,1.9037,1,1.9215,1,1.9329,1
0.673,1,0.94952,1,1.2444,1,1.5081,1,1.6605,1,1.7626,1,1.8283,1,1.8709,1,1.8983,1,1.9159,1,1.9272,1
0.675,1,0.94983,1,1.2429,1,1.505,1,1.6565,1,1.758,1,1.8233,1,1.8655,1,1.8928,1,1.9103,1,1.9216,1
0.677,1,0.95014,1,1.2414,1,1.5019,1,1.6524,1,1.7533,1,1.8182,1,1.8602,1,1.8873,1,1.9047,1,1.9159,1
0.679,1,0.95044,1,1.2399,1,1.4988,1,1.6484,1,1.7487,1,1.8132,1,1.8549,1,1.8818,1,1.8991,1,1.9103,1
0.681,1,0.95075,1,1.2384,1,1.4957,1,1.6444,1,1.744,1,1.8081,1,1.8496,1,1.8763,1,1.8936,1,1.9046,1
0.683,1,0.95106,1,1.2369,1,1.4926,1,1.6404,1,1.7394,1,1.8031,1,1.8443,1,1.8709,1,1.888,1,1.899,1
