0.00066667,1.2658,0,1.8742,0,2.4182,0,2.9143,0,3.2523,0,3.493,0,3.6587,0,3.7731,0,3.8528,0,3.9094,0,3.9509
0.685,1,0.95137,1,1.2355,1,1.4895,1,1.6363,1,1.7347,1,1.798,1,1.839,1,1.8654,1,1.8824,1,1.8933,1
0.687,1,0.95168,1,1.234,1,1.4864,1,1.6323,1,1.7301,1,1.793,1,1.8337,1,1.8599,1,1.8768,1,1.8877,1
0.689,1,0.95198,1,1.2325,1,1.4833,1,1.6283,1,1.7254,1,1.7879,1,1.8284,1,1.8544,1,1.8712,1,1.882,1
0.691,1,0.95229,1,1.231,1,1.4802,1,1.6242,1,1.7208,1,1.7829,1,1.8231,1,1.849,1,1.8656,1,1.8763,1
0.693,1,0.9526,1,1.2295,1,1.4771,1,1.6202,1,1.7161,1,1.7778,1,1.8178,1,1.8435,1,1.86,1,1.8707,1
0.695,1,0.95291,1,1.228,1,1.474,1,1.6162,1,1.7115,1,1.7728,1,1.8124,1,1.838,1,1.8545,1,1.865,1
0.697,1,0.95322,1,1.2265,1,1.4709,1,1.6122,1,1.7068,1,1.7677,1,1.8071,1,1.8325,1,1.8489,1,1.8594,1
0.699,1,0.95352,1,1.225,1,1.4678,1,1.6081,1,1.7022,1,1.7627,1,1.8018,1,1.8271,1,1.8433,1,1.8537,1
0.701,1,0.95383,1,1.2235,1,1.4647,1,1.6041,1,1.6975,1,1.7576,1,1.7965,1,1.8216,1,1.8377,1,1.8481,1
0.703,1,0.95414,1,1.222,1,1.4616,1,1.6001,1,1.6929,1,1.7526,1,1.7912,1,1.8161,1,1.8321,1,1.8424,1
0.705,1,0.95445,1,1.2206,1,1.4585,1,1.5961,1,1.6882,1,1.7475,1,1.7859,1,1.8106,1,1.8265,1,1.8368,1
0.707,1,0.95475,1,1.2191,1,1.4554,1,1.592,1,1.6836,1,1.7425,1,1.7806,1,1.8051,1,1.821,1,1.8311,1
0.709,1,0.95506,1,1.2176,1,1.4523,1,1.588,1,1.6789,1,1.7374,1,1.7753,1,1.7997,1,1.8154,1,1.8255,1
0.711,1,0.95537,1,1.2161,1,1.4492,1,1.584,1,1.6743,1,1.7324,1,1.77,1,1.7942,1,1.8098,1,1.8198,1
0.713,1,0.95568,1,1.2146,1,1.4461,1,1.5799,1,1.6696,1,1.7273,1,1.7647,1,1.7887,1,1.8042,1,1.8142,1
0.715,1,0.95599,1,1.2131,1,1.443,1,1.5759,1,1.665,1,1.7223,1,1.7593,1,1.7832,1,1.7986,1,1.8085,1
0.717,1,0.95629,1,1.2116,1,1.4399,1,1.5719,1,1.6603,1,1.7172,1,1.754,1,1.7778,1,1.793,1,1.8028,1
0.719,1,0.9566,1,1.2101,1,1.4368,1,1.5679,1,1.6557,1,1.7122,1,1.7487,1,1.7723,1,1.7874,1,1.7972,1
0.721,1,0.95691,1,1.2086,1,1.4337,1,1.5638,1,1.651,1,1.7071,1,1.7434,1,1.7668,1,1.7819,1,1.7915,1
0.723,1,0.95722,1,1.2071,1,1.4306,1,1.5598,1,1.6464,1,1.7021,1,1.7381,1,1.7613,1,1.7763,1,1.7859,1
0.725,1,0.95752,1,1.2056,1,1.4275,1,1.5558,1,1.6417,1,1.697,1,1.7328,1,1.7558,1,1.7707,1,1.7802,1
0.727,1,0.95783,1,1.2042,1,1.4244,1,1.5518,1,1.6371,1,1.692,1,1.7275,1,1.7504,1,1.7651,1,1.7746,1
0.729,1,0.95814,1,1.2027,1,1.4213,1,1.5477,1,1.6324,1,1.6869,1,1.7222,1,1.7449,1,1.7595,1,1.7689,1
0.731,1,0.95845,1,1.2012,1,1.4182,1,1.5437,1,1.6278,1,1.6819,1,1.7169,1,1.7394,1,1.7539,1,1.7633,1
0.733,1,0.95876,1,1.1997,1,1.4151,1,1.5397,1,1.6231,1,1.6768,1,1.7116,1,1.7339,1,1.7484,1,1.7576,1
0.735,1,0.95906,1,1.1982,1,1.412,1,1.5356,1,1.6185,1,1.6718,1,1.7062,1,1.7285,1,1.7428,1,1.752,1
0.737,1,0.95937,1,1.1967,1,1.4089,1,1.5316,1,1.6138,1,1.6667,1,1.7009,1,1.723,1,1.7372,1,1.7463,1
0.739,1,0.95968,1,1.1952,1,1.4058,1,1.5276,1,1.6092,1,1.6617,1,1.6956,1,1.7175,1,1.7316,1,1.7407,1
0.741,1,0.95999,1,1.1937,1,1.4027,1,1.5236,1,1.6045,1,1.6566,1,1.6903,1,1.712,1,1.726,1,1.735,1
0.743,1,0.96029,1,1.1922,1,1.3996,1,1.5195,1,1.5999,1,1.6516,1,1.685,1,1.7066,1,1.7204,1,1.7293,1
0.745,1,0.9606,1,1.1907,1,1.3965,1,1.5155,1,1.5952,1,1.6465,1,1.6797,1,1.7011,1,1.7148,1,1.7237,1
0.747,1,0.96091,1,1.1893,1,1.3934,1,1.5115,1,1.5906,1,1.6415,1,1.6744,1,1.6956,1,1.7093,1,1.718,1
0.749,1,0.96122,1,1.1878,1,1.3903,1,1.5075,1,1.5859,1,1.6364,1,1.6691,1,1.6901,1,1.7037,1,1.7124,1
0.751,1,0.96153,1,1.1863,1,1.3872,1,1.5034,1,1.5813,1,1.6314,1,1.6638,1,1.6846,1,1.6981,1,1.7067,1
0.753,1,0.96183,1,1.1848,1,1.3841,1,1.4994,1,1.5766,1,1.6263,1,1.6585,1,1.6792,1,1.6925,1,1.7011,1
0.755,1,0.96214,1,1.1833,1,1.381,1,1.4954,1,1.572,1,1.6212,1,1.6531,1,1.6737,1,1.6869,1,1.6954,1
0.757,1,0.96245,1,1.1818,1,1.378,1,1.4913,1,1.5673,1,1.6162,1,1.6478,1,1.6682,1,1.6813,1,1.6898,1
0.759,1,0.96276,1,1.1803,1,1.3749,1,1.4873,1,1.5627,1,1.6111,1,1.6425,1,1.6627,1,1.6758,1,1.6841,1
0.761,1,0.96306,1,1.1788,1,1.3718,1,1.4833,1,1.558,1,1.6061,1,1.6372,1,1.6573,1,1.6702,1,1.6785,1
0.763,1,0.96337,1,1.1773,1,1.3687,1,1.4793,1,1.5534,1,1.601,1,1.6319,1,1.6518,1,1.6646,1,1.6728,1
0.765,1,0.96368,1,1.1758,1,1.3656,1,1.4752,1,1.5487,1,1.596,1,1.6266,1,1.6463,1,1.659,1,1.6672,1
0.767,1,0.96399,1,1.1744,1,1.3625,1,1.4712,1,1.5441,1,1.5909,1,1.6213,1,1.6408,1,1.6534,1,1.6615,1
0.769,1,0.9643,1,1.1729,1,1.3594,1,1.4672,1,1.5394,1,1.5859,1,1.616,1,1.6354,1,1.6478,1,1.6558,1
0.771,1,0.9646,1,1.1714,1,1.3563,1,1.4632,1,1.5348,1,1.5808,1,1.6107,1,1.6299,1,1.6422,1,1.6502,1
0.773,1,0.96491,1,1.1699,1,1.3532,1,1.4591,1,1.5301,1,1.5758,1,1.6054,1,1.6244,1,1.6367,1,1.6445,1
0.775,1,0.96522,1,1.1684,1,1.3501,1,1.4551,1,1.5255,1,1.5707,1,1.6,1,1.6189,1,1.6311,1,1.6389,1
0.777,1,0.96553,1,1.1669,1,1.347,1,1.4511,1,1.5208,1,1.5657,1,1.5947,1,1.6134,1,1.6255,1,1.6332,1
0.779,1,0.96583,1,1.1654,1,1.3439,1,1.447,1,1.5162,1,1.5606,1,1.5894,1,1.608,1,1.6199,1,1.6276,1
0.781,1,0.96614,1,1.1639,1,1.3408,1,1.443,1,1.5115,1,1.5556,1,1.5841,1,1.6025,1,1.6143,1,1.6219,1
0.783,1,0.96645,1,1.1624,1,1.3377,1,1.439,1,1.5069,1,1.5505,1,1.5788,1,1.597,1,1.6087,1,1.6163,1
0.785,1,0.96676,1,1.1609,1,1.3346,1,1.435,1,1.5022,1,1.5455,1,1.5735,1,1.5915,1,1.6031,1,1.6106,1
0.787,1,0.96707,1,1.1595,1,1.3315,1,1.4309,1,1.4976,1,1.5404,1,1.5682,1,1.5861,1,1.5976,1,1.605,1
0.789,1,0.96737,1,1.158,1,1.3284,1,1.4269,1,1.4929,1,1.5354,1,1.5629,1,1.5806,1,1.592,1,1.5993,1
0.791,1,0.96768,1,1.1565,1,1.3253,1,1.4229,1,1.4883,1,1.5303,1,1.5576,1,1.5751,1,1.5864,1,1.5937,1
0.793,1,0.96799,1,1.155,1,1.3222,1,1.4188,1,1.4836,1,1.5253,1,1.5522,1,1.5696,1,1.5808,1,1.588,1
0.795,1,0.9683,1,1.1535,1,1.3191,1,1.4148,1,1.479,1,1.5202,1,1.5469,1,1.5641,1,1.5752,1,1.5823,1
0.797,1,0.9686,1,1.152,1,1.316,1,1.4108,1,1.4743,1,1.5152,1,1.5416,1,1.5587,1,1.5696,1,1.5767,1
0.799,1,0.96891,1,1.1505,1,1.3129,1,1.4068,1,1.4697,1,1.5101,1,1.5363,1,1.5532,1,1.5641,1,1.571,1
0.801,1,0.96922,1,1.149,1,1.3098,1,1.4027,1,1.465,1,1.5051,1,1.531,1,1.5477,1,1.5585,1,1.5654,1
0.803,1,0.96953,1,1.1475,1,1.3067,1,1.3987,1,1.4604,1,1.5,1,1.5257,1,1.5422,1,1.5529,1,1.5597,1
0.805,1,0.96984,1,1.146,1,1.3036,1,1.3947,1,1.4557,1,1.495,1,1.5204,1,1.5368,1,1.5473,1,1.5541,1
0.807,1,0.97014,1,1.1446,1,1.3005,1,1.3907,1,1.4511,1,1.4899,1,1.5151,1,1.5313,1,1.5417,1,1.5484,1
0.809,1,0.97045,1,1.1431,1,1.2974,1,1.3866,1,1.4464,1,1.4849,1,1.5098,1,1.5258,1,1.5361,1,1.5428,1
0.811,1,0.97076,1,1.1416,1,1.2943,1,1.3826,1,1.4418,1,1.4798,1,1.5045,1,1.5203,1,1.5305,1,1.5371,1
0.813,1,0.97107,1,1.1401,1,1.2912,1,1.3786,1,1.4371,1,1.4748,1,1.4991,1,1.5149,1,1.525,1,1.5315,1
0.815,1,0.97138,1,1.1386,1,1.2881,1,1.3745,1,1.4325,1,1.4697,1,1.4938,1,1.5094,1,1.5194,1,1.5258,1
0.817,1,0.97168,1,1.1371,1,1.285,1,1.3705,1,1.4278,1,1.4647,1,1.4885,1,1.5039,1,1.5138,1,1.5202,1
0.819,1,0.97199,1,1.1356,1,1.2819,1,1.3665,1,1.4232,1,1.4596,1,1.4832,1,1.4984,1,1.5082,1,1.5145,1
0.821,1,0.9723,1,1.1341,1,1.2788,1,1.3625,1,1.4185,1,1.4546,1,1.4779,1,1.4929,1,1.5026,1,1.5088,1
0.823,1,0.97261,1,1.1326,1,1.2757,1,1.3584,1,1.4139,1,1.4495,1,1.4726,1,1.4875,1,1.497,1,1.5032,1
0.825,1,0.97291,1,1.1311,1,1.2726,1,1.3544,1,1.4092,1,1.4445,1,1.4673,1,1.482,1,1.4915,1,1.4975,1
0.827,1,0.97322,1,1.1296,1,1.2695,1,1.3504,1,1.4046,1,1.4394,1,1.462,1,1.4765,1,1.4859,1,1.4919,1
0.829,1,0.97353,1,1.1282,1,1.2664,1,1.3464,1,1.3999,1,1.4344,1,1.4567,1,1.471,1,1.4803,1,1.4862,1
0.831,1,0.97384,1,1.1267,1,1.2633,1,1.3423,1,1.3953,1,1.4293,1,1.4514,1,1.4656,1,1.4747,1,1.4806,1
0.833,1,0.97415,1,1.1252,1,1.2602,1,1.3383,1,1.3906,1,1.4243,1,1.446,1,1.4601,1,1.4691,1,1.4749,1
0.835,1,0.97445,1,1.1237,1,1.2571,1,1.3343,1,1.386,1,1.4192,1,1.4407,1,1.4546,1,1.4635,1,1.4693,1
0.837,1,0.97476,1,1.1222,1,1.254,1,1.3302,1,1.3813,1,1.4142,1,1.4354,1,1.4491,1,1.4579,1,1.4636,1
0.839,1,0.97507,1,1.1207,1,1.2509,1,1.3262,1,1.3767,1,1.4091,1,1.4301,1,1.4437,1,1.4524,1,1.458,1
0.841,1,0.97538,1,1.1192,1,1.2478,1,1.3222,1,1.372,1,1.4041,1,1.4248,1,1.4382,1,1.4468,1,1.4523,1
0.843,1,0.97568,1,1.1177,1,1.2447,1,1.3182,1,1.3674,1,1.399,1,1.4195,1,1.4327,1,1.4412,1,1.4467,1
0.845,1,0.97599,1,1.1162,1,1.2416,1,1.3141,1,1.3627,1,1.394,1,1.4142,1,1.4272,1,1.4356,1,1.441,1
0.847,1,0.9763,1,1.1147,1,1.2385,1,1.3101,1,1.3581,1,1.3889,1,1.4089,1,1.4217,1,1.43,1,1.4353,1
0.849,1,0.97661,1,1.1133,1,1.2354,1,1.3061,1,1.3534,1,1.3839,1,1.4036,1,1.4163,1,1.4244,1,1.4297,1
0.851,1,0.97692,1,1.1118,1,1.2323,1,1.3021,1,1.3488,1,1.3788,1,1.3983,1,1.4108,1,1.4189,1,1.424,1
0.853,1,0.97722,1,1.1103,1,1.2292,1,1.298,1,1.3441,1,1.3738,1,1.3929,1,1.4053,1,1.4133,1,1.4184,1
0.855,1,0.97753,1,1.1088,1,1.2262,1,1.294,1,1.3395,1,1.3687,1,1.3876,1,1.3998,1,1.4077,1,1.4127,1
0.857,1,0.97784,1,1.1073,1,1.2231,1,1.29,1,1.3348,1,1.3637,1,1.3823,1,1.3944,1,1.4021,1,1.4071,1
0.859,1,0.97815,1,1.1058,1,1.22,1,1.2859,1,1.3302,1,1.3586,1,1.377,1,1.3889,1,1.3965,1,1.4014,1
0.861,1,0.97845,1,1.1043,1,1.2169,1,1.2819,1,1.3255,1,1.3536,1,1.3717,1,1.3834,1,1.3909,1,1.3958,1
0.863,1,0.97876,1,1.1028,1,1.2138,1,1.2779,1,1.3209,1,1.3485,1,1.3664,1,1.3779,1,1.3853,1,1.3901,1
0.865,1,0.97907,1,1.1013,1,1.2107,1,1.2739,1,1.3162,1,1.3435,1,1.3611,1,1.3724,1,1.3798,1,1.3845,1
0.867,1,0.97938,1,1.0998,1,1.2076,1,1.2698,1,1.3116,1,1.3384,1,1.3558,1,1.367,1,1.3742,1,1.3788,1
0.869,1,0.97969,1,1.0984,1,1.2045,1,1.2658,1,1.3069,1,1.3334,1,1.3505,1,1.3615,1,1.3686,1,1.3732,1
0.871,1,0.97999,1,1.0969,1,1.2014,1,1.2618,1,1.3023,1,1.3283,1,1.3452,1,1.356,1,1.363,1,1.3675,1
0.873,1,0.9803,1,1.0954,1,1.1983,1,1.2578,1,1.2976,1,1.3233,1,1.3398,1,1.3505,1,1.3574,1,1.3618,1
0.875,1,0.98061,1,1.0939,1,1.1952,1,1.2537,1,1.293,1,1.3182,1,1.3345,1,1.3451,1,1.3518,1,1.3562,1
0.877,1,0.98092,1,1.0924,1,1.1921,1,1.2497,1,1.2883,1,1.3132,1,1.3292,1,1.3396,1,1.3463,1,1.3505,1
0.879,1,0.98122,1,1.0909,1,1.189,1,1.2457,1,1.2837,1,1.3081,1,1.3239,1,1.3341,1,1.3407,1,1.3449,1
0.881,1,0.98153,1,1.0894,1,1.1859,1,1.2416,1,1.279,1,1.303,1,1.3186,1,1.3286,1,1.3351,1,1.3392,1
0.883,1,0.98184,1,1.0879,1,1.1828,1,1.2376,1,1.2744,1,1.298,1,1.3133,1,1.3232,1,1.3295,1,1.3336,1
0.885,1,0.98215,1,1.0864,1,1.1797,1,1.2336,1,1.2697,1,1.2929,1,1.308,1,1.3177,1,1.3239,1,1.3279,1
0.887,1,0.98246,1,1.0849,1,1.1766,1,1.2296,1,1.2651,1,1.2879,1,1.3027,1,1.3122,1,1.3183,1,1.3223,1
0.889,1,0.98276,1,1.0835,1,1.1735,1,1.2255,1,1.2604,1,1.2828,1,1.2974,1,1.3067,1,1.3127,1,1.3166,1
0.891,1,0.98307,1,1.082,1,1.1704,1,1.2215,1,1.2558,1,1.2778,1,1.2921,1,1.3012,1,1.3072,1,1.311,1
0.893,1,0.98338,1,1.0805,1,1.1673,1,1.2175,1,1.2511,1,1.2727,1,1.2867,1,1.2958,1,1.3016,1,1.3053,1
0.895,1,0.98369,1,1.079,1,1.1642,1,1.2135,1,1.2465,1,1.2677,1,1.2814,1,1.2903,1,1.296,1,1.2997,1
0.897,1,0.98399,1,1.0775,1,1.1611,1,1.2094,1,1.2418,1,1.2626,1,1.2761,1,1.2848,1,1.2904,1,1.294,1
0.899,1,0.9843,1,1.076,1,1.158,1,1.2054,1,1.2372,1,1.2576,1,1.2708,1,1.2793,1,1.2848,1,1.2883,1
0.901,1,0.98461,1,1.0745,1,1.1549,1,1.2014,1,1.2325,1,1.2525,1,1.2655,1,1.2739,1,1.2792,1,1.2827,1
0.903,1,0.98492,1,1.073,1,1.1518,1,1.1973,1,1.2279,1,1.2475,1,1.2602,1,1.2684,1,1.2737,1,1.277,1
0.905,1,0.98523,1,1.0715,1,1.1487,1,1.1933,1,1.2232,1,1.2424,1,1.2549,1,1.2629,1,1.2681,1,1.2714,1
0.907,1,0.98553,1,1.07,1,1.1456,1,1.1893,1,1.2186,1,1.2374,1,1.2496,1,1.2574,1,1.2625,1,1.2657,1
0.909,1,0.98584,1,1.0685,1,1.1425,1,1.1853,1,1.2139,1,1.2323,1,1.2443,1,1.2519,1,1.2569,1,1.2601,1
0.911,1,0.98615,1,1.0671,1,1.1394,1,1.1812,1,1.2093,1,1.2273,1,1.239,1,1.2465,1,1.2513,1,1.2544,1
0.913,1,0.98646,1,1.0656,1,1.1363,1,1.1772,1,1.2046,1,1.2222,1,1.2336,1,1.241,1,1.2457,1,1.2488,1
0.915,1,0.98676,1,1.0641,1,1.1332,1,1.1732,1,1.2,1,1.2172,1,1.2283,1,1.2355,1,1.2401,1,1.2431,1
0.917,1,0.98707,1,1.0626,1,1.1301,1,1.1692,1,1.1953,1,1.2121,1,1.223,1,1.23,1,1.2346,1,1.2375,1
0.919,1,0.98738,1,1.0611,1,1.127,1,1.1651,1,1.1907,1,1.2071,1,1.2177,1,1.2246,1,1.229,1,1.2318,1
0.921,1,0.98769,1,1.0596,1,1.1239,1,1.1611,1,1.186,1,1.202,1,1.2124,1,1.2191,1,1.2234,1,1.2262,1
0.923,1,0.988,1,1.0581,1,1.1208,1,1.1571,1,1.1814,1,1.197,1,1.2071,1,1.2136,1,1.2178,1,1.2205,1
0.925,1,0.9883,1,1.0566,1,1.1177,1,1.153,1,1.1767,1,1.1919,1,1.2018,1,1.2081,1,1.2122,1,1.2148,1
0.927,1,0.98861,1,1.0551,1,1.1146,1,1.149,1,1.1721,1,1.1869,1,1.1965,1,1.2027,1,1.2066,1,1.2092,1
0.929,1,0.98892,1,1.0536,1,1.1115,1,1.145,1,1.1674,1,1.1818,1,1.1912,1,1.1972,1,1.201,1,1.2035,1
0.931,1,0.98923,1,1.0522,1,1.1084,1,1.141,1,1.1628,1,1.1768,1,1.1859,1,1.1917,1,1.1955,1,1.1979,1
0.933,1,0.98953,1,1.0507,1,1.1053,1,1.1369,1,1.1581,1,1.1717,1,1.1805,1,1.1862,1,1.1899,1,1.1922,1
0.935,1,0.98984,1,1.0492,1,1.1022,1,1.1329,1,1.1535,1,1.1667,1,1.1752,1,1.1807,1,1.1843,1,1.1866,1
0.937,1,0.99015,1,1.0477,1,1.0991,1,1.1289,1,1.1488,1,1.1616,1,1.1699,1,1.1753,1,1.1787,1,1.1809,1
0.939,1,0.99046,1,1.0462,1,1.096,1,1.1248,1,1.1442,1,1.1566,1,1.1646,1,1.1698,1,1.1731,1,1.1753,1
0.941,1,0.99077,1,1.0447,1,1.0929,1,1.1208,1,1.1395,1,1.1515,1,1.1593,1,1.1643,1,1.1675,1,1.1696,1
0.943,1,0.99107,1,1.0432,1,1.0898,1,1.1168,1,1.1349,1,1.1465,1,1.154,1,1.1588,1,1.162,1,1.164,1
0.945,1,0.99138,1,1.0417,1,1.0867,1,1.1128,1,1.1302,1,1.1414,1,1.1487,1,1.1534,1,1.1564,1,1.1583,1
0.947,1,0.99169,1,1.0402,1,1.0836,1,1.1087,1,1.1256,1,1.1364,1,1.1434,1,1.1479,1,1.1508,1,1.1527,1
0.949,1,0.992,1,1.0387,1,1.0805,1,1.1047,1,1.1209,1,1.1313,1,1.1381,1,1.1424,1,1.1452,1,1.147,1
0.951,1,0.99231,1,1.0373,1,1.0774,1,1.1007,1,1.1163,1,1.1263,1,1.1328,1,1.1369,1,1.1396,1,1.1413,1
0.953,1,0.99261,1,1.0358,1,1.0744,1,1.0967,1,1.1116,1,1.1212,1,1.1274,1,1.1315,1,1.134,1,1.1357,1
0.955,1,0.99292,1,1.0343,1,1.0713,1,1.0926,1,1.107,1,1.1162,1,1.1221,1,1.126,1,1.1284,1,1.13,1
0.957,1,0.99323,1,1.0328,1,1.0682,1,1.0886,1,1.1023,1,1.1111,1,1.1168,1,1.1205,1,1.1229,1,1.1244,1
0.959,1,0.99354,1,1.0313,1,1.0651,1,1.0846,1,1.0977,1,1.1061,1,1.1115,1,1.115,1,1.1173,1,1.1187,1
0.961,1,0.99384,1,1.0298,1,1.062,1,1.0805,1,1.093,1,1.101,1,1.1062,1,1.1095,1,1.1117,1,1.1131,1
0.963,1,0.99415,1,1.0283,1,1.0589,1,1.0765,1,1.0884,1,1.096,1,1.1009,1,1.1041,1,1.1061,1,1.1074,1
0.965,1,0.99446,1,1.0268,1,1.0558,1,1.0725,1,1.0837,1,1.0909,1,1.0956,1,1.0986,1,1.1005,1,1.1018,1
0.967,1,0.99477,1,1.0253,1,1.0527,1,1.0685,1,1.0791,1,1.0859,1,1.0903,1,1.0931,1,1.0949,1,1.0961,1
0.969,1,0.99508,1,1.0238,1,1.0496,1,1.0644,1,1.0744,1,1.0808,1,1.085,1,1.0876,1,1.0894,1,1.0905,1
0.971,1,0.99538,1,1.0224,1,1.0465,1,1.0604,1,1.0698,1,1.0758,1,1.0797,1,1.0822,1,1.0838,1,1.0848,1
0.973,1,0.99569,1,1.0209,1,1.0434,1,1.0564,1,1.0651,1,1.0707,1,1.0743,1,1.0767,1,1.0782,1,1.0792,1
0.975,1,0.996,1,1.0194,1,1.0403,1,1.0524,1,1.0605,1,1.0657,1,1.069,1,1.0712,1,1.0726,1,1.0735,1
0.977,1,0.99631,1,1.0179,1,1.0372,1,1.0483,1,1.0558,1,1.0606,1,1.0637,1,1.0657,1,1.067,1,1.0678,1
0.979,1,0.99661,1,1.0164,1,1.0341,1,1.0443,1,1.0512,1,1.0556,1,1.0584,1,1.0602,1,1.0614,1,1.0622,1
0.981,1,0.99692,1,1.0149,1,1.031,1,1.0403,1,1.0465,1,1.0505,1,1.0531,1,1.0548,1,1.0558,1,1.0565,1
0.983,1,0.99723,1,1.0134,1,1.0279,1,1.0362,1,1.0419,1,1.0455,1,1.0478,1,1.0493,1,1.0503,1,1.0509,1
0.985,1,0.99754,1,1.0119,1,1.0248,1,1.0322,1,1.0372,1,1.0404,1,1.0425,1,1.0438,1,1.0447,1,1.0452,1
0.987,1,0.99785,1,1.0104,1,1.0217,1,1.0282,1,1.0326,1,1.0354,1,1.0372,1,1.0383,1,1.0391,1,1.0396,1
0.989,1,0.99815,1,1.0089,1,1.0186,1,1.0242,1,1.0279,1,1.0303,1,1.0319,1,1.0329,1,1.0335,1,1.0339,1
0.991,1,0.99846,1,1.0075,1,1.0155,1,1.0201,1,1.0233,1,1.0253,1,1.0266,1,1.0274,1,1.0279,1,1.0283,1
0.993,1,0.99877,1,1.006,1,1.0124,1,1.0161,1,1.0186,1,1.0202,1,1.0212,1,1.0219,1,1.0223,1,1.0226,1
0.995,1,0.99908,1,1.0045,1,1.0093,1,1.0121,1,1.014,1,1.0152,1,1.0159,1,1.0164,1,1.0168,1,1.017,1
0.997,1,0.99938,1,1.003,1,1.0062,1,1.0081,1,1.0093,1,1.0101,1,1.0106,1,1.011,1,1.0112,1,1.0113,1
0.999,1,0.99969,1,1.0015,1,1.0031,1,1.004,1,1.0047,1,1.0051,1,1.0053,1,1.0055,1,1.0056,1,1.0057,1
